6.119999999999999885e-01,1.603330521690597352e-02
6.129999999999999893e-01,1.708609478275270946e-02
6.139999999999999902e-01,1.829508912141325147e-02
6.149999999999999911e-01,1.968329371531112038e-02
6.159999999999999920e-01,2.127620200396304617e-02
6.169999999999999929e-01,2.311965433743077419e-02
6.179999999999999938e-01,2.529847977691999580e-02
6.189999999999998836e-01,2.796102574763601953e-02
6.199999999999998845e-01,3.143391571936889756e-02
6.209999999999998854e-01,3.636942149300197852e-02
6.219999999999998863e-01,4.446855923181592535e-02
6.229999999999998872e-01,5.994063157389210167e-02
6.239999999999998881e-01,9.057594395033541357e-02
6.249999999999998890e-01,1.459077024459476957e-01
6.259999999999998899e-01,2.318832987350598895e-01
6.269999999999998908e-01,3.371230573813064346e-01
6.279999999999998916e-01,4.369188480281981368e-01
6.289999999999998925e-01,5.125549951865677745e-01
6.299999999999998934e-01,5.607223442176689776e-01
6.309999999999998943e-01,5.884078765555743606e-01
6.319999999999998952e-01,6.039771230513125699e-01
6.329999999999998961e-01,6.125998808513597460e-01
6.339999999999998970e-01,6.176513346201588650e-01
6.349999999999998979e-01,6.212841649719512693e-01
6.359999999999998987e-01,6.219698820053803923e-01
6.369999999999998996e-01,6.205628640521274608e-01
6.379999999999999005e-01,6.191500065171250400e-01
6.389999999999999014e-01,6.177575179423170360e-01
6.399999999999999023e-01,6.156139214904802204e-01
6.409999999999999032e-01,6.124749427879135899e-01
6.419999999999999041e-01,6.078079576138304407e-01
6.429999999999999050e-01,6.012963109612898815e-01
6.439999999999999059e-01,5.957016978815641295e-01
6.449999999999999067e-01,5.944104771347731297e-01
6.459999999999999076e-01,5.972671286820994130e-01
6.469999999999999085e-01,6.031301561845181514e-01
6.479999999999999094e-01,6.105853588741783078e-01
6.489999999999999103e-01,6.170888028174893458e-01
6.499999999999999112e-01,6.196452309192366226e-01
6.509999999999999121e-01,6.189427052934676210e-01
6.519999999999999130e-01,6.175336568061233766e-01
6.529999999999999138e-01,6.139445116697295202e-01
6.539999999999999147e-01,6.090791759162766938e-01
6.549999999999999156e-01,6.037085940859738820e-01
6.559999999999999165e-01,5.988719619928016824e-01
6.569999999999999174e-01,5.961908004894255209e-01
6.579999999999999183e-01,5.971717970597743008e-01
6.589999999999999192e-01,6.016559904012509508e-01
6.599999999999999201e-01,5.952210450554324961e-01
6.609999999999999210e-01,5.874471181549947296e-01
6.619999999999999218e-01,5.890921605308929720e-01
6.629999999999999227e-01,5.980967407512960410e-01
6.639999999999999236e-01,6.062341729123218448e-01
6.649999999999999245e-01,6.097867621727112164e-01
6.659999999999999254e-01,6.079409536925182156e-01
6.669999999999999263e-01,6.004489381692026395e-01
6.679999999999999272e-01,5.916191998736037849e-01
6.689999999999999281e-01,5.893566620577836979e-01
6.699999999999999289e-01,5.981867131619933442e-01
6.709999999999999298e-01,6.121124647367208738e-01
6.719999999999999307e-01,6.061312344305974653e-01
6.729999999999999316e-01,5.939676342481858828e-01
6.739999999999999325e-01,5.882225037136652457e-01
6.749999999999999334e-01,5.915283328860121426e-01
6.759999999999999343e-01,6.004351000543918238e-01
6.769999999999999352e-01,6.077646574687971537e-01
6.779999999999999361e-01,6.098565422797541657e-01
6.789999999999999369e-01,6.072739440787975340e-01
6.799999999999999378e-01,5.999099053620660094e-01
6.809999999999999387e-01,5.912894928518519500e-01
6.819999999999999396e-01,5.902549666896921288e-01
6.829999999999999405e-01,6.018266685269371141e-01
6.839999999999999414e-01,6.162920909888162102e-01
6.849999999999999423e-01,6.260331370745647606e-01
6.859999999999999432e-01,6.311872266318078184e-01
6.869999999999999440e-01,6.284087071813972969e-01
6.879999999999999449e-01,6.247063351616530813e-01
6.889999999999999458e-01,6.210064440468540115e-01
6.899999999999999467e-01,6.178657200989382536e-01
6.909999999999999476e-01,6.157591624446738798e-01
6.919999999999999485e-01,6.148354505777039458e-01
6.929999999999999494e-01,6.144131553920796351e-01
6.939999999999999503e-01,6.134299624848014165e-01
6.949999999999999512e-01,6.107632260999320550e-01
6.959999999999999520e-01,6.069645268515508896e-01
6.969999999999999529e-01,6.026079260887184930e-01
6.979999999999999538e-01,5.977447862017859492e-01
6.989999999999999547e-01,5.932937324684696145e-01
6.999999999999999556e-01,5.891794027965957525e-01
7.009999999999999565e-01,5.855422431445526099e-01
7.019999999999999574e-01,5.825299660407176061e-01
7.029999999999999583e-01,5.802280011223103218e-01
7.039999999999999591e-01,5.795199386985132595e-01
7.049999999999998490e-01,5.822016039466143544e-01
7.059999999999999609e-01,5.895311140696131158e-01
7.069999999999998508e-01,6.002922431922020907e-01
7.079999999999999627e-01,6.113506045078234141e-01
7.089999999999999636e-01,6.098983057266762486e-01
7.099999999999999645e-01,6.056820395358516462e-01
7.109999999999998543e-01,6.008731070615973557e-01
7.119999999999999662e-01,5.958736950547387501e-01
7.129999999999998561e-01,5.912846257482704537e-01
7.139999999999999680e-01,5.870366981689599806e-01
7.149999999999998579e-01,5.831916013406819310e-01
7.159999999999999698e-01,5.797535469740444647e-01
7.169999999999999707e-01,5.772841260260423990e-01
7.179999999999999716e-01,5.774007832353126313e-01
7.189999999999998614e-01,5.824532353684002128e-01
7.199999999999999734e-01,5.919231036149250613e-01
7.209999999999998632e-01,6.034645833296413686e-01
7.219999999999999751e-01,6.137953882447515497e-01
